74041;1.1060788631
74042;1.1060652733
74043;1.1060515642
74044;1.1060379744
74045;1.1060243845
74046;1.1060107946
74047;1.1061486006
74048;1.1061350107
74049;1.1061214209
74050;1.1061078310
74051;1.1062456369
74052;1.1062319279
74053;1.1062183380
74054;1.1062048674
74055;1.1061911583
74056;1.1061775684
74057;1.1061639786
74058;1.1061503887
74059;1.1061366796
74060;1.1061232090
74061;1.1061096191
74062;1.1060959101
74063;1.1060823202
74064;1.1060687304
74065;1.1060551405
74066;1.1060415506
74067;1.1060279608
74068;1.1060143709
74069;1.1060007811
74070;1.1059870720
74071;1.1061248779
74072;1.1061112881
74073;1.1060976982
74074;1.1060841084
74075;1.1060705185
74076;1.1060569286
74077;1.1061946154
74078;1.1061810255
74079;1.1061675549
74080;1.1061539650
74081;1.1061402559
74082;1.1061266661
74083;1.1061130762
74084;1.1060994864
74085;1.1060858965
74086;1.1060723066
74087;1.1060587168
74088;1.1060451269
74089;1.1060315371
74090;1.1060178280
74091;1.1060042381
74092;1.1059907675
74093;1.1061284542
74094;1.1061148643
74095;1.1061012745
74096;1.1060876846
74097;1.1060739756
74098;1.1060603857
74099;1.1061981916
74100;1.1061846018
74101;1.1063222885
74102;1.1063086987
74103;1.1062951088
74104;1.1062815189
74105;1.1062679291
74106;1.1062543392
74107;1.1062407494
74108;1.1062271595
74109;1.1062135696
74110;1.1061999798
74111;1.1061862707
74112;1.1061728001
74113;1.1061592102
74114;1.1061456203
74115;1.1061320305
74116;1.1061183214
74117;1.1061047316
74118;1.1060911417
74119;1.1060776711
74120;1.1060640812
74121;1.1060503721
74122;1.1060367823
74123;1.1060231924
74124;1.1060096025
74125;1.1059961319
74126;1.1059825420
74127;1.1059689522
74128;1.1059552431
74129;1.1059416533
74130;1.1059280634
74131;1.1060657501
74132;1.1060522795
74133;1.1060386896
74134;1.1060250998
74135;1.1060113907
74136;1.1059978008
74137;1.1059842110
74138;1.1059706211
74139;1.1059571505
74140;1.1059435606
74141;1.1059299707
74142;1.1059163809
74143;1.1060539484
74144;1.1060403585
74145;1.1060267687
74146;1.1060132980
74147;1.1059997082
74148;1.1059861183
74149;1.1061236858
74150;1.1061100960
74151;1.1060965061
74152;1.1060829163
74153;1.1060694456
74154;1.1060558558
74155;1.1060421467
74156;1.1060285568
74157;1.1060149670
74158;1.1060013771
74159;1.1061390638
74160;1.1061254740
74161;1.1062631607
74162;1.1062495708
74163;1.1062359810
74164;1.1062223911
74165;1.1062086821
74166;1.1061950922
74167;1.1063327789
74168;1.1063191891
74169;1.1063055992
74170;1.1062920094
74171;1.1062784195
74172;1.1062648296
74173;1.1062512398
74174;1.1062376499
74175;1.1062241793
74176;1.1062105894
74177;1.1063481569
74178;1.1063345671
74179;1.1063209772
74180;1.1063073874
74181;1.1062937975
74182;1.1062802076
74183;1.1062666178
74184;1.1062530279
74185;1.1062394381
74186;1.1062258482
74187;1.1062122583
74188;1.1061986685
74189;1.1063362360
74190;1.1063227654
74191;1.1063091755
74192;1.1062955856
74193;1.1062819958
74194;1.1062684059
74195;1.1062548161
74196;1.1062412262
74197;1.1063787937
74198;1.1063652039
74199;1.1063516140
74200;1.1063380241
74201;1.1064755917
74202;1.1064620018
74203;1.1065995693
74204;1.1065859795
74205;1.1065723896
74206;1.1065587997
74207;1.1065452099
74208;1.1065316200
74209;1.1066691875
74210;1.1066555977
74211;1.1066420078
74212;1.1066284180
74213;1.1066149473
74214;1.1066013575
74215;1.1065877676
74216;1.1065740585
74217;1.1065604687
74218;1.1065468788
74219;1.1066844463
74220;1.1066709757
74221;1.1066573858
74222;1.1066437960
74223;1.1066302061
74224;1.1066166162
74225;1.1066030264
74226;1.1065894365
74227;1.1065758467
74228;1.1065622568
74229;1.1065486670
74230;1.1065350771
74231;1.1066726446
74232;1.1066590548
74233;1.1066454649
74234;1.1066318750
74235;1.1066182852
74236;1.1066048145
74237;1.1065912247
74238;1.1065776348
74239;1.1065640450
74240;1.1065504551
74241;1.1065368652
74242;1.1065232754
74243;1.1065096855
74244;1.1064960957
74245;1.1064826250
74246;1.1064690351
74247;1.1064554453
74248;1.1064418554
74249;1.1064282656
74250;1.1064146757
74251;1.1064010859
74252;1.1063876152
74253;1.1063740253
74254;1.1063604355
74255;1.1063468456
74256;1.1063332558
74257;1.1064707041
74258;1.1064571142
74259;1.1064435244
74260;1.1064299345
74261;1.1064164639
74262;1.1064028740
74263;1.1063892841
74264;1.1063756943
74265;1.1063621044
74266;1.1063485146
74267;1.1063349247
74268;1.1063213348
74269;1.1063078642
74270;1.1062942743
74271;1.1062808037
74272;1.1062672138
74273;1.1062536240
74274;1.1062400341
74275;1.1062264442
74276;1.1062128544
74277;1.1061993837
74278;1.1061857939
74279;1.1063232422
74280;1.1063096523
74281;1.1062960625
74282;1.1062824726
74283;1.1062688828
74284;1.1062552929
74285;1.1062418222
74286;1.1062282324
74287;1.1063656807
74288;1.1063520908
74289;1.1063385010
74290;1.1063249111
74291;1.1063114405
74292;1.1062978506
74293;1.1064351797
74294;1.1064215899
74295;1.1064081192
74296;1.1063945293
74297;1.1065319777
74298;1.1065183878
74299;1.1065047979
74300;1.1064912081
74301;1.1064776182
74302;1.1064640284
74303;1.1064505577
74304;1.1064369678
74305;1.1064234972
74306;1.1064099073
74307;1.1063963175
74308;1.1063827276
74309;1.1063691378
74310;1.1063555479
74311;1.1064929962
74312;1.1064794064
74313;1.1064659357
74314;1.1064523458
74315;1.1064387560
74316;1.1064251661
74317;1.1065624952
74318;1.1065490246
74319;1.1065354347
74320;1.1065218449
74321;1.1065082550
74322;1.1064947844
74323;1.1066321135
74324;1.1066185236
74325;1.1066049337
74326;1.1065913439
74327;1.1065778732
74328;1.1065642834
74329;1.1065506935
74330;1.1065371037
74331;1.1065236330
74332;1.1065100431
74333;1.1064964533
74334;1.1064829826
74335;1.1064693928
74336;1.1064558029
74337;1.1064422131
74338;1.1064286232
74339;1.1064151525
74340;1.1064016819
74341;1.1063880920
74342;1.1063745022
74343;1.1063609123
74344;1.1063473225
74345;1.1063338518
74346;1.1063202620
74347;1.1063066721
74348;1.1062930822
74349;1.1062794924
74350;1.1062661409
74351;1.1062525511
74352;1.1062389612
74353;1.1063762903
74354;1.1063627005
74355;1.1063491106
74356;1.1063355207
74357;1.1064728498
74358;1.1064592600
74359;1.1064456701
74360;1.1064321995
74361;1.1064187288
74362;1.1064051390
74363;1.1065424681
74364;1.1065288782
74365;1.1065152884
74366;1.1065016985
74367;1.1064881086
74368;1.1064746380
74369;1.1064610481
74370;1.1064475775
74371;1.1064339876
74372;1.1064203978
74373;1.1064069271
74374;1.1063933372
74375;1.1063797474
74376;1.1063661575
74377;1.1065034866
74378;1.1064898968
74379;1.1064763069
74380;1.1064628363
74381;1.1066001654
74382;1.1065865755
74383;1.1067237854
74384;1.1067101955
74385;1.1066967249
74386;1.1066831350
74387;1.1066695452
74388;1.1066559553
74389;1.1066424847
74390;1.1066290140
74391;1.1066154242
74392;1.1066018343
74393;1.1065883636
74394;1.1065747738
74395;1.1065611839
74396;1.1065475941
74397;1.1065341234
74398;1.1065205336
74399;1.1065069437
74400;1.1064933538
74401;1.1064800024
74402;1.1064664125
74403;1.1064528227
74404;1.1064392328
74405;1.1064257622
74406;1.1064121723
74407;1.1063985825
74408;1.1063851118
74409;1.1063715219
74410;1.1063579321
74411;1.1064951420
74412;1.1064816713
74413;1.1066188812
74414;1.1066052914
74415;1.1065918207
74416;1.1065782309
74417;1.1065646410
74418;1.1065511703
74419;1.1066882610
74420;1.1066747904
74421;1.1066612005
74422;1.1066476107
74423;1.1066342592
74424;1.1066206694
74425;1.1066070795
74426;1.1065934896
74427;1.1065800190
74428;1.1065664291
74429;1.1065528393
74430;1.1065393686
74431;1.1065257788
74432;1.1065121889
74433;1.1064987183
74434;1.1064852476
74435;1.1064716578
74436;1.1064581871
74437;1.1064445972
74438;1.1064310074
74439;1.1064175367
74440;1.1064039469
74441;1.1065411568
74442;1.1065275669
74443;1.1065139771
74444;1.1065005064
74445;1.1064870358
74446;1.1064734459
74447;1.1064599752
74448;1.1064463854
74449;1.1065834761
74450;1.1065700054
74451;1.1065564156
74452;1.1065428257
74453;1.1066800356
74454;1.1066664457
74455;1.1066528559
74456;1.1066393852
74457;1.1066259146
74458;1.1066123247
74459;1.1065988541
74460;1.1065852642
74461;1.1065716743
74462;1.1065582037
74463;1.1065446138
74464;1.1065311432
74465;1.1065175533
74466;1.1065039635
74467;1.1064904928
74468;1.1064769030
74469;1.1064634323
74470;1.1064499617
74471;1.1065870523
74472;1.1065734625
74473;1.1065599918
74474;1.1065464020
74475;1.1065328121
74476;1.1065193415
74477;1.1065057516
74478;1.1064922810
74479;1.1064786911
74480;1.1064652205
74481;1.1064516306
74482;1.1064381599
74483;1.1064246893
74484;1.1064110994
74485;1.1063976288
74486;1.1063840389
74487;1.1063704491
74488;1.1063569784
74489;1.1064940691
74490;1.1064804792
74491;1.1064670086
74492;1.1064534187
74493;1.1064398289
74494;1.1064263582
74495;1.1064128876
74496;1.1063994169
74497;1.1063858271
74498;1.1063723564
74499;1.1063587666
74500;1.1063451767
74501;1.1063317060
74502;1.1063181162
74503;1.1063046455
74504;1.1062910557
74505;1.1062775850
74506;1.1062639952
74507;1.1064010859
74508;1.1063874960
74509;1.1065247059
74510;1.1065111160
74511;1.1064976454
74512;1.1064840555
74513;1.1064705849
74514;1.1064569950
74515;1.1064435244
74516;1.1064299345
74517;1.1064164639
74518;1.1064028740
74519;1.1063894033
74520;1.1063758135
74521;1.1065127850
74522;1.1064994335
74523;1.1064858437
74524;1.1064723730
74525;1.1064587831
74526;1.1064453125
74527;1.1065822840
74528;1.1065688133
74529;1.1065552235
74530;1.1065417528
74531;1.1066787243
74532;1.1066651344
74533;1.1066516638
74534;1.1066380739
74535;1.1066246033
74536;1.1066110134
74537;1.1065976620
74538;1.1065840721
74539;1.1065706015
74540;1.1065570116
74541;1.1065435410
74542;1.1065299511
74543;1.1065164804
74544;1.1065028906
74545;1.1064894199
74546;1.1064758301
74547;1.1064623594
74548;1.1064487696
74549;1.1064352989
74550;1.1064217091
74551;1.1065586805
74552;1.1065453291
74553;1.1065317392
74554;1.1065182686
74555;1.1065046787
74556;1.1064912081
74557;1.1064776182
74558;1.1064641476
74559;1.1064505577
74560;1.1064370871
74561;1.1065740585
74562;1.1065604687
74563;1.1065469980
74564;1.1065335274
74565;1.1065199375
74566;1.1065064669
74567;1.1066433191
74568;1.1066299677
74569;1.1066163778
74570;1.1066029072
74571;1.1065893173
74572;1.1065758467
74573;1.1067128181
74574;1.1066992283
74575;1.1066857576
74576;1.1066721678
74577;1.1066586971
74578;1.1066451073
74579;1.1066316366
74580;1.1066181660
74581;1.1066045761
74582;1.1065911055
74583;1.1065775156
74584;1.1065641642
74585;1.1065505743
74586;1.1065371037
74587;1.1066739559
74588;1.1066604853
74589;1.1066468954
74590;1.1066334248
74591;1.1066199541
74592;1.1066063643
74593;1.1065928936
74594;1.1065793037
74595;1.1065658331
74596;1.1065523624
74597;1.1066892147
74598;1.1066757441
74599;1.1066621542
74600;1.1066486835
74601;1.1066350937
74602;1.1066217422
74603;1.1066081524
74604;1.1065946817
74605;1.1065812111
74606;1.1065676212
74607;1.1065541506
74608;1.1065406799
74609;1.1066775322
74610;1.1066639423
74611;1.1068007946
74612;1.1067873240
74613;1.1067738533
74614;1.1067602634
74615;1.1067467928
74616;1.1067333221
74617;1.1067197323
74618;1.1067062616
74619;1.1066926718
74620;1.1066793203
74621;1.1066657305
74622;1.1066522598
74623;1.1067891121
74624;1.1067756414
74625;1.1067620516
74626;1.1067485809
74627;1.1067351103
74628;1.1067215204
74629;1.1067080498
74630;1.1066945791
74631;1.1066809893
74632;1.1066675186
74633;1.1066539288
74634;1.1066404581
74635;1.1066269875
74636;1.1066133976
74637;1.1065999269
74638;1.1065864563
74639;1.1065729856
74640;1.1065595150
74641;1.1065460443
74642;1.1065324545
74643;1.1065189838
74644;1.1065055132
74645;1.1064919233
74646;1.1064784527
74647;1.1064649820
74648;1.1064515114
74649;1.1064379215
74650;1.1064244509
74651;1.1064109802
74652;1.1063973904
74653;1.1065342426
74654;1.1065207720
74655;1.1065071821
74656;1.1064937115
74657;1.1064802408
74658;1.1064667702
74659;1.1064531803
74660;1.1064397097
74661;1.1064262390
74662;1.1064127684
74663;1.1063992977
74664;1.1063858271
74665;1.1063722372
74666;1.1063587666
74667;1.1063452959
74668;1.1063318253
74669;1.1063182354
74670;1.1063047647
74671;1.1062912941
74672;1.1062778234
74673;1.1062642336
74674;1.1062507629
74675;1.1062372923
74676;1.1062238216
74677;1.1062103510
74678;1.1061967611
74679;1.1061832905
74680;1.1061698198
74681;1.1061563492
74682;1.1061427593
74683;1.1061292887
74684;1.1061158180
74685;1.1061024666
74686;1.1060888767
74687;1.1062257290
74688;1.1062121391
74689;1.1061986685
74690;1.1061851978
74691;1.1061717272
74692;1.1061582565
74693;1.1061446667
74694;1.1061311960
74695;1.1061177254
74696;1.1061042547
74697;1.1060907841
74698;1.1060773134
74699;1.1062139273
74700;1.1062004566
74701;1.1061869860
74702;1.1061735153
74703;1.1061600447
74704;1.1061465740
74705;1.1061329842
74706;1.1061195135
74707;1.1062562466
74708;1.1062427759
74709;1.1062293053
74710;1.1062158346
74711;1.1062022448
74712;1.1061888933
74713;1.1063256264
74714;1.1063121557
74715;1.1062985659
74716;1.1062850952
74717;1.1064218283
74718;1.1064083576
74719;1.1065449715
74720;1.1065315008
74721;1.1065180302
74722;1.1065045595
74723;1.1064910889
74724;1.1064776182
74725;1.1064640284
74726;1.1064505577
74727;1.1064370871
74728;1.1064236164
74729;1.1065602303
74730;1.1065467596
74731;1.1066834927
74732;1.1066700220
74733;1.1066564322
74734;1.1066429615
74735;1.1066294909
74736;1.1066160202
74737;1.1066025496
74738;1.1065890789
74739;1.1065754890
74740;1.1065620184
74741;1.1065485477
74742;1.1065350771
74743;1.1065217257
74744;1.1065081358
74745;1.1064946651
74746;1.1064811945
74747;1.1066178083
74748;1.1066043377
74749;1.1065908670
74750;1.1065773964
74751;1.1065639257
74752;1.1065504551
74753;1.1065369844
74754;1.1065233946
74755;1.1065099239
74756;1.1064964533
74757;1.1064829826
74758;1.1064695120
74759;1.1066061258
74760;1.1065926552
74761;1.1067292690
74762;1.1067157984
74763;1.1067023277
74764;1.1066888571
74765;1.1066752672
74766;1.1066617966
74767;1.1066483259
74768;1.1066348553
74769;1.1066213846
74770;1.1066079140
74771;1.1067445278
74772;1.1067310572
74773;1.1067175865
74774;1.1067039967
74775;1.1066905260
74776;1.1066770554
74777;1.1066635847
74778;1.1066501141
74779;1.1067867279
74780;1.1067732573
74781;1.1067597866
74782;1.1067463160
74783;1.1067328453
74784;1.1067193747
74785;1.1067059040
74786;1.1066924334
74787;1.1066789627
74788;1.1066654921
74789;1.1066520214
74790;1.1066385508
74791;1.1066249609
74792;1.1066114902
74793;1.1065980196
74794;1.1065845490
74795;1.1065710783
74796;1.1065576077
74797;1.1066942215
74798;1.1066807508
74799;1.1066672802
74800;1.1066538095
74801;1.1066402197
74802;1.1066267490
74803;1.1066132784
74804;1.1065998077
74805;1.1065863371
74806;1.1065728664
74807;1.1065593958
74808;1.1065459251
74809;1.1065324545
74810;1.1065189838
74811;1.1065055132
74812;1.1064920425
74813;1.1064785719
74814;1.1064651012
74815;1.1064516306
74816;1.1064381599
74817;1.1064246893
74818;1.1064112186
74819;1.1063977480
74820;1.1063842773
74821;1.1065207720
74822;1.1065073013
74823;1.1064938307
74824;1.1064803600
74825;1.1064668894
74826;1.1064534187
74827;1.1065899134
74828;1.1065764427
74829;1.1065629721
74830;1.1065495014
74831;1.1066859961
74832;1.1066725254
74833;1.1066590548
74834;1.1066455841
74835;1.1066321135
74836;1.1066186428
74837;1.1066051722
74838;1.1065917015
74839;1.1065782309
74840;1.1065647602
74841;1.1065512896
74842;1.1065378189
74843;1.1066743135
74844;1.1066609621
74845;1.1066474915
74846;1.1066340208
74847;1.1066205502
74848;1.1066070795
74849;1.1065936089
74850;1.1065801382
74851;1.1065666676
74852;1.1065531969
74853;1.1065397263
74854;1.1065262556
74855;1.1065127850
74856;1.1064993143
74857;1.1066358089
74858;1.1066223383
74859;1.1066088676
74860;1.1065953970
74861;1.1067318916
74862;1.1067184210
74863;1.1067049503
74864;1.1066914797
74865;1.1066780090
74866;1.1066645384
74867;1.1066510677
74868;1.1066375971
74869;1.1067740917
74870;1.1067606211
74871;1.1067471504
74872;1.1067336798
74873;1.1068700552
74874;1.1068565845
74875;1.1068431139
74876;1.1068296432
74877;1.1068162918
74878;1.1068028212
74879;1.1067893505
74880;1.1067758799
74881;1.1067624092
74882;1.1067489386
74883;1.1067354679
74884;1.1067219973
74885;1.1067085266
74886;1.1066950560
74887;1.1068314314
74888;1.1068179607
74889;1.1068046093
74890;1.1067911386
74891;1.1069275141
74892;1.1069140434
74893;1.1069005728
74894;1.1068871021
74895;1.1068736315
74896;1.1068601608
74897;1.1069965363
74898;1.1069830656
74899;1.1069695950
74900;1.1069562435
74901;1.1069427729
74902;1.1069293022
74903;1.1070656776
74904;1.1070522070
74905;1.1070387363
74906;1.1070252657
74907;1.1070117950
74908;1.1069983244
74909;1.1069848537
74910;1.1069713831
74911;1.1069579124
74912;1.1069444418
74913;1.1069310904
74914;1.1069176197
74915;1.1069041491
74916;1.1068906784
74917;1.1068772078
74918;1.1068637371
74919;1.1068502665
74920;1.1068367958
74921;1.1068233252
74922;1.1068099737
74923;1.1069462299
74924;1.1069327593
74925;1.1069194078
74926;1.1069059372
74927;1.1068924665
74928;1.1068789959
74929;1.1070153713
74930;1.1070019007
74931;1.1069884300
74932;1.1069749594
74933;1.1071113348
74934;1.1070978642
74935;1.1070843935
74936;1.1070709229
74937;1.1070574522
74938;1.1070439816
74939;1.1070305109
74940;1.1070170403
74941;1.1071534157
74942;1.1071399450
74943;1.1071264744
74944;1.1071130037
74945;1.1070996523
74946;1.1070861816
74947;1.1070727110
74948;1.1070592403
74949;1.1070457697
74950;1.1070322990
74951;1.1070188284
74952;1.1070054770
74953;1.1069920063
74954;1.1069784164
74955;1.1069649458
74956;1.1069514751
74957;1.1069381237
74958;1.1069246531
74959;1.1070609093
74960;1.1070474386
74961;1.1070339680
74962;1.1070204973
74963;1.1070071459
74964;1.1069936752
74965;1.1069802046
74966;1.1069667339
74967;1.1069532633
74968;1.1069399118
74969;1.1069264412
74970;1.1069129705
74971;1.1068994999
74972;1.1068860292
74973;1.1068725586
74974;1.1068592072
74975;1.1068457365
74976;1.1068322659
74977;1.1068187952
74978;1.1068054438
74979;1.1067919731
74980;1.1067785025
74981;1.1067650318
74982;1.1067515612
74983;1.1067382097
74984;1.1067247391
74985;1.1067112684
74986;1.1066977978
74987;1.1066844463
74988;1.1066709757
74989;1.1066575050
74990;1.1066440344
74991;1.1066306829
74992;1.1066172123
74993;1.1066037416
74994;1.1065902710
74995;1.1065769196
74996;1.1065634489
74997;1.1065499783
74998;1.1065365076
74999;1.1065231562
75000;1.1065096855
75001;1.1064962149
75002;1.1064827442
75003;1.1064693928
75004;1.1064559221
75005;1.1064424515
75006;1.1064291000
75007;1.1064156294
75008;1.1064021587
75009;1.1063888073
75010;1.1063753366
75011;1.1065115929
75012;1.1064981222
75013;1.1066342592
75014;1.1066209078
75015;1.1066074371
75016;1.1065939665
75017;1.1067301035
75018;1.1067166328
75019;1.1067032814
75020;1.1066898108
75021;1.1066763401
75022;1.1066629887
75023;1.1066495180
75024;1.1066360474
75025;1.1066225767
75026;1.1066092253
75027;1.1065957546
75028;1.1065822840
75029;1.1067185402
75030;1.1067050695
75031;1.1066915989
75032;1.1066782475
75033;1.1066647768
75034;1.1066513062
75035;1.1066379547
75036;1.1066244841
75037;1.1067606211
75038;1.1067472696
75039;1.1067337990
75040;1.1067203283
75041;1.1068564653
75042;1.1068431139
75043;1.1068296432
75044;1.1068161726
75045;1.1068028212
75046;1.1067893505
75047;1.1067758799
75048;1.1067625284
75049;1.1067490578
75050;1.1067355871
75051;1.1067222357
75052;1.1067087650
75053;1.1066952944
75054;1.1066819429
75055;1.1066683531
75056;1.1066550016
75057;1.1066415310
75058;1.1066280603
75059;1.1066147089
75060;1.1066012383
75061;1.1065878868
75062;1.1065744162
75063;1.1065609455
75064;1.1065475941
75065;1.1065341234
75066;1.1065206528
75067;1.1065073013
75068;1.1064938307
75069;1.1064804792
75070;1.1064670086
75071;1.1064535379
75072;1.1064401865
75073;1.1064267159
75074;1.1064133644
75075;1.1063998938
75076;1.1063864231
75077;1.1063730717
75078;1.1063596010
75079;1.1064957380
75080;1.1064822674
75081;1.1064689159
75082;1.1064554453
75083;1.1065915823
75084;1.1065781116
75085;1.1065647602
75086;1.1065511703
75087;1.1065378189
75088;1.1065243483
75089;1.1065109968
75090;1.1064975262
75091;1.1064840555
75092;1.1064707041
75093;1.1064572334
75094;1.1064438820
75095;1.1064304113
75096;1.1064170599
75097;1.1064035892
75098;1.1063902378
75099;1.1063767672
75100;1.1063632965
75101;1.1063499451
75102;1.1063364744
75103;1.1063231230
75104;1.1063096523
75105;1.1062963009
75106;1.1062828302
75107;1.1062694788
75108;1.1062560081
75109;1.1063921452
75110;1.1063786745
75111;1.1063653231
75112;1.1063518524
75113;1.1063383818
75114;1.1063249111
75115;1.1063115597
75116;1.1062980890
75117;1.1062847376
75118;1.1062712669
75119;1.1062579155
75120;1.1062444448
75121;1.1062310934
75122;1.1062176228
75123;1.1062042713
75124;1.1061908007
75125;1.1061774492
75126;1.1061639786
75127;1.1061506271
75128;1.1061371565
75129;1.1061238050
75130;1.1061103344
75131;1.1060969830
75132;1.1060835123
75133;1.1062195301
75134;1.1062061787
75135;1.1061927080
75136;1.1061793566
75137;1.1061658859
75138;1.1061524153
75139;1.1061390638
75140;1.1061255932
75141;1.1061122417
75142;1.1060987711
75143;1.1060854197
75144;1.1060720682
75145;1.1060585976
75146;1.1060452461
75147;1.1060317755
75148;1.1060184240
75149;1.1061544418
75150;1.1061409712
75151;1.1061276197
75152;1.1061141491
75153;1.1061007977
75154;1.1060874462
75155;1.1060739756
75156;1.1060606241
75157;1.1060471535
75158;1.1060336828
75159;1.1060203314
75160;1.1060068607
75161;1.1061428785
75162;1.1061294079
75163;1.1061160564
75164;1.1061027050
75165;1.1060892344
75166;1.1060758829
75167;1.1062117815
75168;1.1061984301
75169;1.1063344479
75170;1.1063209772
75171;1.1063076258
75172;1.1062941551
75173;1.1062808037
75174;1.1062673330
75175;1.1062539816
75176;1.1062406301
75177;1.1062271595
75178;1.1062136889
75179;1.1062003374
75180;1.1061868668
75181;1.1063228846
75182;1.1063094139
75183;1.1062960625
75184;1.1062825918
75185;1.1062692404
75186;1.1062558889
75187;1.1062424183
75188;1.1062290668
75189;1.1062155962
75190;1.1062022448
75191;1.1061888933
75192;1.1061754227
75193;1.1063114405
75194;1.1062979698
75195;1.1062846184
75196;1.1062711477
75197;1.1062576771
75198;1.1062443256
75199;1.1062308550
75200;1.1062175035
75201;1.1062041521
75202;1.1061906815
75203;1.1061773300
75204;1.1061639786
75205;1.1061505079
75206;1.1061371565
75207;1.1061238050
75208;1.1061103344
75209;1.1062462330
75210;1.1062328815
75211;1.1063687801
75212;1.1063554287
75213;1.1063419580
75214;1.1063284874
75215;1.1063151360
75216;1.1063016653
75217;1.1064375639
75218;1.1064242125
75219;1.1064108610
75220;1.1063973904
75221;1.1063840389
75222;1.1063705683
75223;1.1065064669
75224;1.1064931154
75225;1.1064797640
75226;1.1064662933
75227;1.1066021919
75228;1.1065888405
75229;1.1065753698
75230;1.1065620184
75231;1.1065485477
75232;1.1065350771
75233;1.1065217257
75234;1.1065083742
75235;1.1064949036
75236;1.1064815521
75237;1.1064682007
75238;1.1064547300
75239;1.1065906286
75240;1.1065772772
75241;1.1065638065
75242;1.1065504551
75243;1.1065371037
75244;1.1065236330
75245;1.1065102816
75246;1.1064969301
75247;1.1064834595
75248;1.1064699888
75249;1.1064566374
75250;1.1064432859
75251;1.1064298153
75252;1.1064164639
75253;1.1065522432
75254;1.1065388918
75255;1.1065255404
75256;1.1065120697
75257;1.1064987183
75258;1.1064853668
75259;1.1064720154
75260;1.1064585447
75261;1.1064451933
75262;1.1064317226
75263;1.1064183712
75264;1.1064049006
75265;1.1063915491
75266;1.1063781977
75267;1.1063647270
75268;1.1063513756
75269;1.1064871550
75270;1.1064738035
75271;1.1064604521
75272;1.1064471006
75273;1.1064336300
75274;1.1064202785
75275;1.1064069271
75276;1.1063934565
75277;1.1065292358
75278;1.1065157652
75279;1.1065024137
75280;1.1064890623
75281;1.1064757109
75282;1.1064622402
75283;1.1064488888
75284;1.1064355373
75285;1.1064221859
75286;1.1064087152
75287;1.1063953638
75288;1.1063820124
75289;1.1065177917
75290;1.1065043211
75291;1.1064909697
75292;1.1064774990
75293;1.1064641476
75294;1.1064507961
75295;1.1064374447
75296;1.1064239740
75297;1.1064106226
75298;1.1063972712
75299;1.1063839197
75300;1.1063704491
75301;1.1063570976
75302;1.1063437462
75303;1.1063303947
75304;1.1063169241
75305;1.1063035727
75306;1.1062901020
75307;1.1064258814
75308;1.1064125299
75309;1.1063991785
75310;1.1063857079
75311;1.1063723564
75312;1.1063590050
75313;1.1063456535
75314;1.1063323021
75315;1.1063189507
75316;1.1063054800
75317;1.1062920094
75318;1.1062786579
75319;1.1062653065
75320;1.1062519550
75321;1.1062386036
75322;1.1062251329
75323;1.1063609123
75324;1.1063475609
75325;1.1063342094
75326;1.1063207388
75327;1.1063073874
75328;1.1062940359
75329;1.1064296961
75330;1.1064162254
75331;1.1064028740
75332;1.1063895226
75333;1.1063761711
75334;1.1063628197
75335;1.1063494682
75336;1.1063359976
75337;1.1064717770
75338;1.1064584255
75339;1.1064449549
75340;1.1064316034
75341;1.1064182520
75342;1.1064047813
75343;1.1063914299
75344;1.1063780785
75345;1.1063647270
75346;1.1063513756
75347;1.1064870358
75348;1.1064736843
75349;1.1064602137
75350;1.1064468622
75351;1.1064335108
75352;1.1064201593
75353;1.1065558195
75354;1.1065423489
75355;1.1065289974
75356;1.1065156460
75357;1.1065022945
75358;1.1064888239
75359;1.1064754725
75360;1.1064621210
75361;1.1064487696
75362;1.1064354181
75363;1.1064220667
75364;1.1064087152
75365;1.1063953638
75366;1.1063818932
75367;1.1065175533
75368;1.1065040827
75369;1.1064907312
75370;1.1064773798
75371;1.1064640284
75372;1.1064506769
75373;1.1064373255
75374;1.1064239740
75375;1.1064106226
75376;1.1063972712
75377;1.1065326929
75378;1.1065193415
75379;1.1065059900
75380;1.1064926386
75381;1.1064792871
75382;1.1064659357
75383;1.1064525843
75384;1.1064392328
75385;1.1064258814
75386;1.1064125299
75387;1.1063991785
75388;1.1063857079
75389;1.1065212488
75390;1.1065078974
75391;1.1066435575
75392;1.1066302061
75393;1.1066167355
75394;1.1066033840
75395;1.1065900326
75396;1.1065766811
75397;1.1065633297
75398;1.1065499783
75399;1.1065365076
75400;1.1065231562
75401;1.1066586971
75402;1.1066453457
75403;1.1067810059
75404;1.1067676544
75405;1.1067543030
75406;1.1067408323
75407;1.1068764925
75408;1.1068631411
75409;1.1068497896
75410;1.1068363190
75411;1.1068229675
75412;1.1068094969
75413;1.1067961454
75414;1.1067827940
75415;1.1067694426
75416;1.1067560911
75417;1.1067427397
75418;1.1067293882
75419;1.1067160368
75420;1.1067025661
75421;1.1066892147
75422;1.1066758633
75423;1.1066625118
75424;1.1066491604
75425;1.1066358089
75426;1.1066224575
75427;1.1066091061
75428;1.1065957546
75429;1.1065824032
75430;1.1065689325
75431;1.1067044735
75432;1.1066911221
75433;1.1066777706
75434;1.1066644192
75435;1.1066510677
75436;1.1066377163
75437;1.1067732573
75438;1.1067599058
75439;1.1067465544
75440;1.1067330837
